ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
000,300,Unincorporated Onslow,Onslow County,NC,PV1,106692,0.0000,106692,0.0000,1608063,0.0002,1608064,0.0002
000,300,Unincorporated Onslow,Onslow County,NC,PV3,5402,0.0000,5402,0.0000,81414,0.0000,81414,0.0000
000,300,Unincorporated Onslow,Onslow County,NC,PV2,101290,0.0000,101290,0.0000,1526650,0.0006,1526650,0.0006
100,000,North Topsail Beach,Onslow County,NC,PV1,27454678,0.0291,27454678,0.0291,29145078,0.0309,29145078,0.0309
100,000,North Topsail Beach,Onslow County,NC,PV3,14765432,0.0274,14765432,0.0274,15696190,0.0292,15696190,0.0292
100,000,North Topsail Beach,Onslow County,NC,PV2,12689246,0.0313,12689246,0.0313,13448886,0.0332,13448886,0.0332
100,000,Surf City,Onslow County,NC,PV1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Surf City,Onslow County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Surf City,Onslow County,NC,PV2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Onslow,Onslow County,NC,PV1,1258,0.0000,1258,0.0000,1950,0.0000,1950,0.0000
100,000,Unincorporated Onslow,Onslow County,NC,PV3,64,0.0000,64,0.0000,99,0.0000,99,0.0000
100,000,Unincorporated Onslow,Onslow County,NC,PV2,1194,0.0000,1194,0.0000,1852,0.0000,1852,0.0000
100,025,North Topsail Beach,Onslow County,NC,PV1,90920922,0.0964,92802203,0.0984,94071117,0.0998,96074401,0.1019
100,025,North Topsail Beach,Onslow County,NC,PV3,46644251,0.0866,47416941,0.0881,47989872,0.0891,48803958,0.0907
100,025,North Topsail Beach,Onslow County,NC,PV2,44276559,0.1093,45385150,0.1121,46081127,0.1138,47270325,0.1167
100,025,Surf City,Onslow County,NC,PV1,1036082,0.0038,1036850,0.0038,880976,0.0032,881130,0.0032
100,025,Surf City,Onslow County,NC,PV3,410097,0.0034,410439,0.0034,338194,0.0028,338256,0.0028
100,025,Surf City,Onslow County,NC,PV2,625985,0.0041,626411,0.0041,542783,0.0035,542874,0.0035
100,025,Unincorporated Onslow,Onslow County,NC,PV1,78891,0.0000,78891,0.0000,80292,0.0000,80292,0.0000
100,025,Unincorporated Onslow,Onslow County,NC,PV3,3994,0.0000,3994,0.0000,4065,0.0000,4065,0.0000
100,025,Unincorporated Onslow,Onslow County,NC,PV2,74896,0.0000,74896,0.0000,76227,0.0000,76227,0.0000
100,050,North Topsail Beach,Onslow County,NC,PV1,149863548,0.1590,151845069,0.1611,203262765,0.2156,207612381,0.2202
100,050,North Topsail Beach,Onslow County,NC,PV3,77331442,0.1436,78220019,0.1453,118332146,0.2198,120114376,0.2231
100,050,North Topsail Beach,Onslow County,NC,PV2,72531951,0.1791,73624895,0.1818,84930423,0.2097,87497809,0.2160
100,050,Surf City,Onslow County,NC,PV1,2413261,0.0088,2414080,0.0088,2664756,0.0097,2665431,0.0097
100,050,Surf City,Onslow County,NC,PV3,1008259,0.0083,1008599,0.0083,1096794,0.0090,1097088,0.0090
100,050,Surf City,Onslow County,NC,PV2,1405002,0.0092,1405481,0.0092,1567963,0.0102,1568343,0.0102
100,050,Unincorporated Onslow,Onslow County,NC,PV1,140155,0.0000,140155,0.0000,215528,0.0000,215528,0.0000
100,050,Unincorporated Onslow,Onslow County,NC,PV3,7096,0.0000,7096,0.0000,10912,0.0000,10912,0.0000
100,050,Unincorporated Onslow,Onslow County,NC,PV2,133059,0.0001,133059,0.0001,204615,0.0001,204615,0.0001
100,100,North Topsail Beach,Onslow County,NC,PV1,158794886,0.1684,158795297,0.1684,487186715,0.5168,502241499,0.5327
100,100,North Topsail Beach,Onslow County,NC,PV3,81649585,0.1517,81649693,0.1517,300381010,0.5580,307003929,0.5703
100,100,North Topsail Beach,Onslow County,NC,PV2,77145146,0.1905,77145449,0.1905,186805566,0.4612,195237430,0.4821
100,100,Surf City,Onslow County,NC,PV1,2509996,0.0091,2509996,0.0091,19191926,0.0698,19214850,0.0699
100,100,Surf City,Onslow County,NC,PV3,1056638,0.0087,1056638,0.0087,9250554,0.0759,9262816,0.0760
100,100,Surf City,Onslow County,NC,PV2,1453358,0.0095,1453358,0.0095,9941372,0.0648,9952034,0.0649
100,100,Unincorporated Onslow,Onslow County,NC,PV1,142930,0.0000,142930,0.0000,512862,0.0001,512862,0.0001
100,100,Unincorporated Onslow,Onslow County,NC,PV3,7237,0.0000,7237,0.0000,25967,0.0000,25967,0.0000
100,100,Unincorporated Onslow,Onslow County,NC,PV2,135694,0.0001,135694,0.0001,486896,0.0002,486896,0.0002
100,150,North Topsail Beach,Onslow County,NC,PV1,159975546,0.1697,159975546,0.1697,647929223,0.6873,651942733,0.6915
100,150,North Topsail Beach,Onslow County,NC,PV3,82133228,0.1526,82133228,0.1526,386466082,0.7179,388664547,0.7220
100,150,North Topsail Beach,Onslow County,NC,PV2,77842163,0.1922,77842163,0.1922,261465405,0.6456,263280451,0.6501
100,150,Surf City,Onslow County,NC,PV1,2509996,0.0091,2509996,0.0091,45045096,0.1638,45045096,0.1638
100,150,Surf City,Onslow County,NC,PV3,1056638,0.0087,1056638,0.0087,25365503,0.2081,25365503,0.2081
100,150,Surf City,Onslow County,NC,PV2,1453358,0.0095,1453358,0.0095,19679592,0.1284,19679593,0.1284
100,150,Unincorporated Onslow,Onslow County,NC,PV1,142930,0.0000,142930,0.0000,847616,0.0001,847616,0.0001
100,150,Unincorporated Onslow,Onslow County,NC,PV3,7237,0.0000,7237,0.0000,42916,0.0000,42916,0.0000
100,150,Unincorporated Onslow,Onslow County,NC,PV2,135694,0.0001,135694,0.0001,804700,0.0003,804700,0.0003
100,200,North Topsail Beach,Onslow County,NC,PV1,159975546,0.1697,159975546,0.1697,736117415,0.7808,743664770,0.7888
100,200,North Topsail Beach,Onslow County,NC,PV3,82133228,0.1526,82133227,0.1526,432314125,0.8030,435813987,0.8095
100,200,North Topsail Beach,Onslow County,NC,PV2,77842163,0.1922,77842163,0.1922,304215341,0.7511,308263375,0.7611
100,200,Surf City,Onslow County,NC,PV1,2509996,0.0091,2509996,0.0091,50883189,0.1850,50894876,0.1850
100,200,Surf City,Onslow County,NC,PV3,1056638,0.0087,1056638,0.0087,28918334,0.2372,28925586,0.2373
100,200,Surf City,Onslow County,NC,PV2,1453358,0.0095,1453358,0.0095,21964855,0.1433,21969290,0.1433
100,200,Unincorporated Onslow,Onslow County,NC,PV1,142930,0.0000,142930,0.0000,1107268,0.0002,1107268,0.0002
100,200,Unincorporated Onslow,Onslow County,NC,PV3,7237,0.0000,7237,0.0000,56062,0.0000,56062,0.0000
100,200,Unincorporated Onslow,Onslow County,NC,PV2,135694,0.0001,135694,0.0001,1051205,0.0004,1051205,0.0004
100,300,North Topsail Beach,Onslow County,NC,PV1,159975546,0.1697,159975546,0.1697,859611005,0.9118,862086986,0.9144
100,300,North Topsail Beach,Onslow County,NC,PV3,82133227,0.1526,82133227,0.1526,496331735,0.9220,497740274,0.9246
100,300,North Topsail Beach,Onslow County,NC,PV2,77842163,0.1922,77842163,0.1922,363874884,0.8984,364942325,0.9011
100,300,Surf City,Onslow County,NC,PV1,2509996,0.0091,2509996,0.0091,72653943,0.2641,72655492,0.2641
100,300,Surf City,Onslow County,NC,PV3,1056638,0.0087,1056638,0.0087,40788613,0.3346,40789350,0.3346
100,300,Surf City,Onslow County,NC,PV2,1453358,0.0095,1453358,0.0095,31865330,0.2078,31866141,0.2079
100,300,Unincorporated Onslow,Onslow County,NC,PV1,142930,0.0000,142930,0.0000,1658711,0.0003,1658711,0.0003
100,300,Unincorporated Onslow,Onslow County,NC,PV3,7237,0.0000,7237,0.0000,83978,0.0000,83978,0.0000
100,300,Unincorporated Onslow,Onslow County,NC,PV2,135694,0.0001,135694,0.0001,1574734,0.0007,1574734,0.0007
000,000,Surf City,Pender County,NC,PV1,0,0.0000,0,0.0000,18663,0.0000,18663,0.0000
000,000,Surf City,Pender County,NC,PV3,0,0.0000,0,0.0000,5985,0.0000,5985,0.0000
000,000,Surf City,Pender County,NC,PV2,0,0.0000,0,0.0000,12678,0.0000,12678,0.0000
000,000,Topsail Beach,Pender County,NC,PV1,0,0.0000,0,0.0000,20967,0.0000,20967,0.0000
000,000,Topsail Beach,Pender County,NC,PV3,0,0.0000,0,0.0000,8989,0.0000,8989,0.0000
000,000,Topsail Beach,Pender County,NC,PV2,0,0.0000,0,0.0000,11977,0.0000,11977,0.0000
000,000,Unincorporated Pender,Pender County,NC,PV1,99970,0.0000,99970,0.0000,99424,0.0000,99424,0.0000
000,000,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Pender,Pender County,NC,PV2,99970,0.0000,99970,0.0000,99424,0.0000,99424,0.0000
000,025,Surf City,Pender County,NC,PV1,12217989,0.0094,14349279,0.0111,12673397,0.0098,14906301,0.0115
000,025,Surf City,Pender County,NC,PV3,2688113,0.0046,3174049,0.0054,2803293,0.0048,3324649,0.0057
000,025,Surf City,Pender County,NC,PV2,9529876,0.0134,11175230,0.0157,9870104,0.0139,11581652,0.0163
000,025,Topsail Beach,Pender County,NC,PV1,243638,0.0003,893635,0.0012,122251,0.0002,555675,0.0007
000,025,Topsail Beach,Pender County,NC,PV3,102518,0.0004,303485,0.0011,58855,0.0002,219556,0.0008
000,025,Topsail Beach,Pender County,NC,PV2,141119,0.0003,590149,0.0012,63396,0.0001,336119,0.0007
000,025,Unincorporated Pender,Pender County,NC,PV1,238766,0.0000,238766,0.0000,239742,0.0000,239742,0.0000
000,025,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Pender,Pender County,NC,PV2,238766,0.0001,238766,0.0001,239742,0.0001,239742,0.0001
000,050,Surf City,Pender County,NC,PV1,75216014,0.0580,82761546,0.0638,72776556,0.0561,82382496,0.0635
000,050,Surf City,Pender County,NC,PV3,18022211,0.0307,19803202,0.0338,17139281,0.0292,19416203,0.0331
000,050,Surf City,Pender County,NC,PV2,57193803,0.0805,62958344,0.0887,55637275,0.0783,62966293,0.0887
000,050,Topsail Beach,Pender County,NC,PV1,1343378,0.0018,20156997,0.0271,1531289,0.0021,24841329,0.0334
000,050,Topsail Beach,Pender County,NC,PV3,459778,0.0017,6320507,0.0237,540342,0.0020,7947932,0.0298
000,050,Topsail Beach,Pender County,NC,PV2,883600,0.0019,13836490,0.0290,990947,0.0021,16893397,0.0355
000,050,Unincorporated Pender,Pender County,NC,PV1,294723,0.0001,295547,0.0001,298919,0.0001,308174,0.0001
000,050,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Pender,Pender County,NC,PV2,294723,0.0001,295547,0.0001,298919,0.0001,308174,0.0001
000,100,Surf City,Pender County,NC,PV1,105362350,0.0812,105362514,0.0812,255356093,0.1969,265866443,0.2050
000,100,Surf City,Pender County,NC,PV3,25503250,0.0435,25503290,0.0435,68891568,0.1174,72221756,0.1231
000,100,Surf City,Pender County,NC,PV2,79859100,0.1124,79859224,0.1124,186464525,0.2626,193644687,0.2727
000,100,Topsail Beach,Pender County,NC,PV1,26473989,0.0356,28588768,0.0385,54323682,0.0731,178656399,0.2403
000,100,Topsail Beach,Pender County,NC,PV3,8131573,0.0305,8794043,0.0330,17076219,0.0640,60510209,0.2268
000,100,Topsail Beach,Pender County,NC,PV2,18342417,0.0385,19794725,0.0415,37247463,0.0782,118146190,0.2479
000,100,Unincorporated Pender,Pender County,NC,PV1,310129,0.0001,355382,0.0001,323068,0.0001,460053,0.0001
000,100,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Pender,Pender County,NC,PV2,310129,0.0001,355382,0.0002,323068,0.0001,460053,0.0002
000,150,Surf City,Pender County,NC,PV1,105362410,0.0812,105362450,0.0812,451168075,0.3479,465009840,0.3586
000,150,Surf City,Pender County,NC,PV3,25503265,0.0435,25503276,0.0435,147099221,0.2507,153912505,0.2623
000,150,Surf City,Pender County,NC,PV2,79859145,0.1124,79859174,0.1124,304068854,0.4282,311097335,0.4380
000,150,Topsail Beach,Pender County,NC,PV1,28424175,0.0382,28594529,0.0385,220300100,0.2964,303111938,0.4078
000,150,Topsail Beach,Pender County,NC,PV3,8733937,0.0327,8795277,0.0330,77684713,0.2911,113111353,0.4239
000,150,Topsail Beach,Pender County,NC,PV2,19690239,0.0413,19799252,0.0415,142615387,0.2993,190000585,0.3987
000,150,Unincorporated Pender,Pender County,NC,PV1,335508,0.0001,368201,0.0001,388586,0.0001,717486,0.0001
000,150,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Pender,Pender County,NC,PV2,335508,0.0001,368201,0.0002,388586,0.0002,717486,0.0003
000,200,Surf City,Pender County,NC,PV1,105362450,0.0812,105362450,0.0812,597710823,0.4609,609654814,0.4701
000,200,Surf City,Pender County,NC,PV3,25503276,0.0435,25503276,0.0435,219781491,0.3746,226059645,0.3853
000,200,Surf City,Pender County,NC,PV2,79859174,0.1124,79859174,0.1124,377929332,0.5322,383595169,0.5401
000,200,Topsail Beach,Pender County,NC,PV1,28594529,0.0385,28594529,0.0385,315323644,0.4242,402129049,0.5410
000,200,Topsail Beach,Pender County,NC,PV3,8795277,0.0330,8795277,0.0330,117102669,0.4388,151140848,0.5664
000,200,Topsail Beach,Pender County,NC,PV2,19799252,0.0415,19799252,0.0415,198220975,0.4160,250988200,0.5267
000,200,Unincorporated Pender,Pender County,NC,PV1,367814,0.0001,368201,0.0001,568071,0.0001,934913,0.0002
000,200,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Pender,Pender County,NC,PV2,367814,0.0002,368201,0.0002,568071,0.0002,934913,0.0004
000,300,Surf City,Pender County,NC,PV1,105362450,0.0812,105362450,0.0812,804243916,0.6201,810387284,0.6249
000,300,Surf City,Pender County,NC,PV3,25503276,0.0435,25503276,0.0435,322550380,0.5498,325069833,0.5540
000,300,Surf City,Pender County,NC,PV2,79859174,0.1124,79859174,0.1124,481693536,0.6783,485317451,0.6834
000,300,Topsail Beach,Pender County,NC,PV1,28594529,0.0385,28594529,0.0385,526485496,0.7082,607537138,0.8173
000,300,Topsail Beach,Pender County,NC,PV3,8795277,0.0330,8795277,0.0330,194500050,0.7289,220888955,0.8278
000,300,Topsail Beach,Pender County,NC,PV2,19799252,0.0415,19799252,0.0415,331985445,0.6967,386648183,0.8114
000,300,Unincorporated Pender,Pender County,NC,PV1,368201,0.0001,368201,0.0001,1052765,0.0002,1431851,0.0003
000,300,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Pender,Pender County,NC,PV2,368201,0.0002,368201,0.0002,1052765,0.0004,1431851,0.0006
100,000,Surf City,Pender County,NC,PV1,507498,0.0004,507498,0.0004,831228,0.0006,831228,0.0006
100,000,Surf City,Pender County,NC,PV3,131767,0.0002,131767,0.0002,202953,0.0003,202953,0.0003
100,000,Surf City,Pender County,NC,PV2,375732,0.0005,375732,0.0005,628276,0.0009,628276,0.0009
100,000,Topsail Beach,Pender County,NC,PV1,39965,0.0001,39965,0.0001,145016,0.0002,145016,0.0002
100,000,Topsail Beach,Pender County,NC,PV3,17075,0.0001,17075,0.0001,61638,0.0002,61638,0.0002
100,000,Topsail Beach,Pender County,NC,PV2,22890,0.0000,22890,0.0000,83378,0.0002,83378,0.0002
100,000,Unincorporated Pender,Pender County,NC,PV1,109927,0.0000,109927,0.0000,110252,0.0000,110252,0.0000
100,000,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Pender,Pender County,NC,PV2,109927,0.0000,109927,0.0000,110252,0.0000,110252,0.0000
100,025,Surf City,Pender County,NC,PV1,21813562,0.0168,24939427,0.0192,21911181,0.0169,24490430,0.0189
100,025,Surf City,Pender County,NC,PV3,4887972,0.0083,5610023,0.0096,4925749,0.0084,5530644,0.0094
100,025,Surf City,Pender County,NC,PV2,16925590,0.0238,19329404,0.0272,16985432,0.0239,18959786,0.0267
100,025,Topsail Beach,Pender County,NC,PV1,567371,0.0008,1941350,0.0026,346276,0.0005,1535810,0.0021
100,025,Topsail Beach,Pender County,NC,PV3,207610,0.0008,645246,0.0024,150784,0.0006,537331,0.0020
100,025,Topsail Beach,Pender County,NC,PV2,359761,0.0008,1296104,0.0027,195492,0.0004,998479,0.0021
100,025,Unincorporated Pender,Pender County,NC,PV1,245061,0.0001,245061,0.0001,246589,0.0001,246589,0.0001
100,025,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Pender,Pender County,NC,PV2,245061,0.0001,245061,0.0001,246589,0.0001,246589,0.0001
100,050,Surf City,Pender County,NC,PV1,95465493,0.0736,103595573,0.0799,92520187,0.0713,102966409,0.0794
100,050,Surf City,Pender County,NC,PV3,23278643,0.0397,25207451,0.0430,22296571,0.0380,24785676,0.0422
100,050,Surf City,Pender County,NC,PV2,72186850,0.1016,78388122,0.1104,70223616,0.0989,78180732,0.1101
100,050,Topsail Beach,Pender County,NC,PV1,3372933,0.0045,35553300,0.0478,3330480,0.0045,41743749,0.0562
100,050,Topsail Beach,Pender County,NC,PV3,1075927,0.0040,11198963,0.0420,1058202,0.0040,13335993,0.0500
100,050,Topsail Beach,Pender County,NC,PV2,2297006,0.0048,24354337,0.0511,2272279,0.0048,28407757,0.0596
100,050,Unincorporated Pender,Pender County,NC,PV1,298939,0.0001,303379,0.0001,302966,0.0001,323781,0.0001
100,050,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Pender,Pender County,NC,PV2,298939,0.0001,303379,0.0001,302966,0.0001,323781,0.0001
100,100,Surf City,Pender County,NC,PV1,126443832,0.0975,126444041,0.0975,270207755,0.2083,283382587,0.2185
100,100,Surf City,Pender County,NC,PV3,31035091,0.0529,31035150,0.0529,73645580,0.1255,78079146,0.1331
100,100,Surf City,Pender County,NC,PV2,95408741,0.1343,95408891,0.1343,196562175,0.2768,205303441,0.2891
100,100,Topsail Beach,Pender County,NC,PV1,41206936,0.0554,44782115,0.0602,71004260,0.0955,191453529,0.2575
100,100,Topsail Beach,Pender County,NC,PV3,12800463,0.0480,13861000,0.0519,22437113,0.0841,65237839,0.2445
100,100,Topsail Beach,Pender County,NC,PV2,28406473,0.0596,30921115,0.0649,48567147,0.1019,126215690,0.2649
100,100,Unincorporated Pender,Pender County,NC,PV1,312602,0.0001,379273,0.0001,324618,0.0001,485913,0.0001
100,100,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Pender,Pender County,NC,PV2,312602,0.0001,379273,0.0002,324618,0.0001,485913,0.0002
100,150,Surf City,Pender County,NC,PV1,126443929,0.0975,126443950,0.0975,464566293,0.3582,478293113,0.3688
100,150,Surf City,Pender County,NC,PV3,31035122,0.0529,31035127,0.0529,153270392,0.2612,160173593,0.2730
100,150,Surf City,Pender County,NC,PV2,95408807,0.1343,95408822,0.1343,311295901,0.4383,318119520,0.4479
100,150,Topsail Beach,Pender County,NC,PV1,44536926,0.0599,44790777,0.0603,231124217,0.3109,312572805,0.4205
100,150,Topsail Beach,Pender County,NC,PV3,13783223,0.0517,13863336,0.0520,82010669,0.3073,116861847,0.4379
100,150,Topsail Beach,Pender County,NC,PV2,30753702,0.0645,30927440,0.0649,149113548,0.3129,195710958,0.4107
100,150,Unincorporated Pender,Pender County,NC,PV1,350222,0.0001,393215,0.0001,410023,0.0001,746134,0.0002
100,150,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Pender,Pender County,NC,PV2,350222,0.0001,393215,0.0002,410023,0.0002,746134,0.0003
100,200,Surf City,Pender County,NC,PV1,126443950,0.0975,126443950,0.0975,611161034,0.4712,623798939,0.4810
100,200,Surf City,Pender County,NC,PV3,31035127,0.0529,31035127,0.0529,227266673,0.3874,233912623,0.3987
100,200,Surf City,Pender County,NC,PV2,95408822,0.1343,95408822,0.1343,383894362,0.5406,389886316,0.5490
100,200,Topsail Beach,Pender County,NC,PV1,44790777,0.0603,44790777,0.0603,323746865,0.4355,414771602,0.5580
100,200,Topsail Beach,Pender County,NC,PV3,13863336,0.0520,13863336,0.0520,120333151,0.4510,155994599,0.5846
100,200,Topsail Beach,Pender County,NC,PV2,30927440,0.0649,30927440,0.0649,203413714,0.4269,258777003,0.5430
100,200,Unincorporated Pender,Pender County,NC,PV1,392682,0.0001,393215,0.0001,597005,0.0001,965247,0.0002
100,200,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Pender,Pender County,NC,PV2,392682,0.0002,393215,0.0002,597005,0.0003,965247,0.0004
100,300,Surf City,Pender County,NC,PV1,126443950,0.0975,126443950,0.0975,810870540,0.6252,816485818,0.6296
100,300,Surf City,Pender County,NC,PV3,31035127,0.0529,31035127,0.0529,325595109,0.5549,327757374,0.5586
100,300,Surf City,Pender County,NC,PV2,95408822,0.1343,95408822,0.1343,485275431,0.6833,488728445,0.6882
100,300,Topsail Beach,Pender County,NC,PV1,44790777,0.0603,44790777,0.0603,538041425,0.7238,614876895,0.8271
100,300,Topsail Beach,Pender County,NC,PV3,13863336,0.0520,13863336,0.0520,198165651,0.7426,223427075,0.8373
100,300,Topsail Beach,Pender County,NC,PV2,30927440,0.0649,30927440,0.0649,339875774,0.7132,391449820,0.8215
100,300,Unincorporated Pender,Pender County,NC,PV1,393215,0.0001,393215,0.0001,1088707,0.0002,1468544,0.0003
100,300,Unincorporated Pender,Pender County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Pender,Pender County,NC,PV2,393215,0.0002,393215,0.0002,1088707,0.0005,1468544,0.0006
