ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
100,100,Kill Devil Hills,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,2.5877,0.2678,3.0207,0.3126
100,100,Kill Devil Hills,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,2.7299,0.0382,3.2769,0.0458
100,100,Kitty Hawk,Dare County,NC,RO1,0.3654,0.0060,0.3654,0.0060,8.3640,0.1381,8.6465,0.1428
100,100,Kitty Hawk,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Kitty Hawk,Dare County,NC,RO3,0.3566,0.0391,0.3566,0.0391,3.5192,0.3855,3.5212,0.3857
100,100,Kitty Hawk,Dare County,NC,RO4,0.0088,0.0002,0.0088,0.0002,4.8448,0.0942,5.1253,0.0997
100,100,Nags Head,Dare County,NC,RO1,0.4919,0.0071,0.4919,0.0071,13.2473,0.1916,15.1874,0.2196
100,100,Nags Head,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Nags Head,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,6.3236,0.3063,7.4572,0.3613
100,100,Nags Head,Dare County,NC,RO4,0.4919,0.0101,0.4919,0.0101,6.9237,0.1427,7.7302,0.1594
100,100,Rodanthe,Dare County,NC,RO1,0.3014,0.0274,0.3014,0.0274,4.0780,0.3713,4.0780,0.3713
100,100,Rodanthe,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Rodanthe,Dare County,NC,RO3,0.0376,0.0194,0.0376,0.0194,0.5060,0.2608,0.5060,0.2608
100,100,Rodanthe,Dare County,NC,RO4,0.2638,0.0292,0.2638,0.0292,3.5721,0.3950,3.5720,0.3950
100,100,Salvo,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Salvo,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Salvo,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Salvo,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Southern Shores,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,4.7403,0.1125,4.8704,0.1156
100,100,Southern Shores,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Southern Shores,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Southern Shores,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,4.7403,0.1125,4.8704,0.1156
100,100,Unincorporated Dare,Dare County,NC,RO1,3.2060,0.0076,3.2231,0.0077,18.8727,0.0449,18.9494,0.0450
100,100,Unincorporated Dare,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Dare,Dare County,NC,RO3,2.7741,0.0275,2.7873,0.0276,14.1825,0.1407,14.2260,0.1411
100,100,Unincorporated Dare,Dare County,NC,RO4,0.4319,0.0014,0.4358,0.0014,4.6902,0.0147,4.7235,0.0148
100,100,Waves,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.6768,0.0696,0.6766,0.0696
100,100,Waves,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Waves,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Waves,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.6768,0.0806,0.6766,0.0806
100,150,Avon,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,4.5506,0.1943,5.0084,0.2138
100,150,Avon,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Avon,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,1.7538,0.5085,1.7538,0.5085
100,150,Avon,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,2.7968,0.1400,3.2546,0.1629
100,150,Buxton,Dare County,NC,RO1,0.1388,0.0046,0.1388,0.0046,3.1840,0.1060,3.1840,0.1060
100,150,Buxton,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Buxton,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.2583,0.0685,0.2583,0.0685
100,150,Buxton,Dare County,NC,RO4,0.1388,0.0053,0.1388,0.0053,2.9257,0.1113,2.9257,0.1113
100,150,Duck,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,12.2340,0.3596,12.6823,0.3728
100,150,Duck,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Duck,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Duck,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,12.2340,0.3596,12.6823,0.3728
100,150,Frisco,Dare County,NC,RO1,0.0771,0.0029,0.0771,0.0029,2.0415,0.0769,2.8997,0.1092
100,150,Frisco,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Frisco,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.3078,0.0692,0.3078,0.0692
100,150,Frisco,Dare County,NC,RO4,0.0771,0.0035,0.0771,0.0035,1.7337,0.0784,2.5919,0.1173
100,150,Hatteras,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,3.6613,0.2621,3.6613,0.2621
100,150,Hatteras,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Hatteras,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,1.1015,0.3476,1.1015,0.3476
100,150,Hatteras,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,2.5599,0.2370,2.5599,0.2370
100,150,Kill Devil Hills,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,11.0890,0.1366,11.9901,0.1477
100,150,Kill Devil Hills,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Kill Devil Hills,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,4.9207,0.5092,5.0844,0.5261
100,150,Kill Devil Hills,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,6.1683,0.0863,6.9057,0.0966
100,150,Kitty Hawk,Dare County,NC,RO1,0.3654,0.0060,0.3654,0.0060,12.0409,0.1989,12.5364,0.2071
100,150,Kitty Hawk,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Kitty Hawk,Dare County,NC,RO3,0.3566,0.0391,0.3566,0.0391,3.6110,0.3956,3.9827,0.4363
100,150,Kitty Hawk,Dare County,NC,RO4,0.0088,0.0002,0.0088,0.0002,8.4299,0.1640,8.5536,0.1664
100,150,Nags Head,Dare County,NC,RO1,0.4919,0.0071,0.4919,0.0071,25.3995,0.3673,26.7173,0.3864
100,150,Nags Head,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Nags Head,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,12.3965,0.6006,12.9367,0.6267
100,150,Nags Head,Dare County,NC,RO4,0.4919,0.0101,0.4919,0.0101,13.0030,0.2681,13.7806,0.2841
100,150,Rodanthe,Dare County,NC,RO1,0.3014,0.0274,0.3014,0.0274,5.7929,0.5274,5.7929,0.5274
100,150,Rodanthe,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Rodanthe,Dare County,NC,RO3,0.0376,0.0194,0.0376,0.0194,0.6565,0.3384,0.6565,0.3384
100,150,Rodanthe,Dare County,NC,RO4,0.2638,0.0292,0.2638,0.0292,5.1364,0.5680,5.1364,0.5680
100,150,Salvo,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Salvo,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Salvo,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Salvo,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Southern Shores,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,6.4914,0.1541,6.6454,0.1577
100,150,Southern Shores,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Southern Shores,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Southern Shores,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,6.4914,0.1541,6.6454,0.1577
100,150,Unincorporated Dare,Dare County,NC,RO1,3.7050,0.0088,3.7574,0.0089,26.6638,0.0634,26.8712,0.0639
100,150,Unincorporated Dare,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Unincorporated Dare,Dare County,NC,RO3,3.2692,0.0324,3.3216,0.0329,20.8975,0.2073,21.0425,0.2087
100,150,Unincorporated Dare,Dare County,NC,RO4,0.4358,0.0014,0.4358,0.0014,5.7663,0.0180,5.8287,0.0182
100,150,Waves,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,1.5980,0.1643,1.5991,0.1645
100,150,Waves,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Waves,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Waves,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,1.5980,0.1903,1.5991,0.1904
100,200,Avon,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,6.6601,0.2843,7.3935,0.3156
100,200,Avon,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Avon,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,1.9230,0.5575,1.9230,0.5575
100,200,Avon,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,4.7371,0.2372,5.4706,0.2739
100,200,Buxton,Dare County,NC,RO1,0.1388,0.0046,0.1388,0.0046,3.7355,0.1243,3.7355,0.1243
100,200,Buxton,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Buxton,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.2991,0.0793,0.2991,0.0793
100,200,Buxton,Dare County,NC,RO4,0.1388,0.0053,0.1388,0.0053,3.4364,0.1308,3.4364,0.1308
100,200,Duck,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,15.5486,0.4570,15.9232,0.4680
100,200,Duck,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Duck,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Duck,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,15.5486,0.4570,15.9232,0.4680
100,200,Frisco,Dare County,NC,RO1,0.0771,0.0029,0.0771,0.0029,3.5784,0.1348,4.6831,0.1764
100,200,Frisco,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Frisco,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.5155,0.1158,0.5155,0.1158
100,200,Frisco,Dare County,NC,RO4,0.0771,0.0035,0.0771,0.0035,3.0629,0.1386,4.1676,0.1886
100,200,Hatteras,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,5.0364,0.3605,5.0364,0.3605
100,200,Hatteras,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Hatteras,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,1.4037,0.4429,1.4037,0.4429
100,200,Hatteras,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,3.6327,0.3363,3.6327,0.3363
100,200,Kill Devil Hills,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,16.1499,0.1990,17.2844,0.2130
100,200,Kill Devil Hills,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Kill Devil Hills,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,5.4079,0.5596,5.4988,0.5690
100,200,Kill Devil Hills,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,10.7421,0.1502,11.7855,0.1648
100,200,Kitty Hawk,Dare County,NC,RO1,0.3654,0.0060,0.3654,0.0060,16.3393,0.2699,16.6337,0.2747
100,200,Kitty Hawk,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Kitty Hawk,Dare County,NC,RO3,0.3566,0.0391,0.3566,0.0391,7.0562,0.7730,7.2187,0.7908
100,200,Kitty Hawk,Dare County,NC,RO4,0.0088,0.0002,0.0088,0.0002,9.2831,0.1805,9.4151,0.1831
100,200,Nags Head,Dare County,NC,RO1,0.4919,0.0071,0.4919,0.0071,31.5525,0.4563,32.7497,0.4736
100,200,Nags Head,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Nags Head,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,14.5847,0.7066,15.3228,0.7423
100,200,Nags Head,Dare County,NC,RO4,0.4919,0.0101,0.4919,0.0101,16.9678,0.3498,17.4269,0.3593
100,200,Rodanthe,Dare County,NC,RO1,0.3014,0.0274,0.3014,0.0274,6.8567,0.6243,6.8567,0.6243
100,200,Rodanthe,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Rodanthe,Dare County,NC,RO3,0.0376,0.0194,0.0376,0.0194,0.7739,0.3989,0.7739,0.3989
100,200,Rodanthe,Dare County,NC,RO4,0.2638,0.0292,0.2638,0.0292,6.0827,0.6726,6.0828,0.6727
100,200,Salvo,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0549,0.0050,0.8117,0.0732
100,200,Salvo,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Salvo,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Salvo,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0549,0.0058,0.8117,0.0864
100,200,Southern Shores,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,8.9583,0.2126,9.2323,0.2192
100,200,Southern Shores,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Southern Shores,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Southern Shores,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,8.9583,0.2126,9.2323,0.2192
100,200,Unincorporated Dare,Dare County,NC,RO1,3.8177,0.0091,3.8303,0.0091,30.7875,0.0732,31.0686,0.0739
100,200,Unincorporated Dare,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Unincorporated Dare,Dare County,NC,RO3,3.3248,0.0330,3.3248,0.0330,24.5096,0.2431,24.6709,0.2447
100,200,Unincorporated Dare,Dare County,NC,RO4,0.4928,0.0015,0.5054,0.0016,6.2780,0.0196,6.3977,0.0200
100,200,Waves,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,2.5859,0.2660,2.6067,0.2681
100,200,Waves,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Waves,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Waves,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,2.5859,0.3079,2.6067,0.3104
100,300,Avon,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,11.1337,0.4753,12.3615,0.5277
100,300,Avon,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Avon,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,2.5810,0.7483,3.4492,1.0000
100,300,Avon,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,8.5527,0.4282,8.9123,0.4462
100,300,Buxton,Dare County,NC,RO1,0.1388,0.0046,0.1388,0.0046,5.0795,0.1690,5.1546,0.1715
100,300,Buxton,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Buxton,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.3813,0.1011,0.3813,0.1011
100,300,Buxton,Dare County,NC,RO4,0.1388,0.0053,0.1388,0.0053,4.6982,0.1788,4.7733,0.1816
100,300,Duck,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,22.3267,0.6562,22.6832,0.6667
100,300,Duck,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Duck,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Duck,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,22.3267,0.6562,22.6832,0.6667
100,300,Frisco,Dare County,NC,RO1,0.0771,0.0029,0.0771,0.0029,6.1733,0.2325,6.4666,0.2435
100,300,Frisco,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Frisco,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.7269,0.1633,0.7269,0.1633
100,300,Frisco,Dare County,NC,RO4,0.0771,0.0035,0.0771,0.0035,5.4464,0.2464,5.7397,0.2597
100,300,Hatteras,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,6.6800,0.4782,6.6800,0.4782
100,300,Hatteras,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Hatteras,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,1.7224,0.5435,1.7224,0.5435
100,300,Hatteras,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,4.9576,0.4590,4.9576,0.4590
100,300,Kill Devil Hills,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,26.5888,0.3276,27.4025,0.3376
100,300,Kill Devil Hills,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Kill Devil Hills,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,7.5949,0.7859,7.8667,0.8140
100,300,Kill Devil Hills,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,18.9939,0.2657,19.5358,0.2732
100,300,Kitty Hawk,Dare County,NC,RO1,0.3654,0.0060,0.3654,0.0060,21.4382,0.3541,22.0751,0.3646
100,300,Kitty Hawk,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Kitty Hawk,Dare County,NC,RO3,0.3566,0.0391,0.3566,0.0391,7.6220,0.8349,7.6269,0.8355
100,300,Kitty Hawk,Dare County,NC,RO4,0.0088,0.0002,0.0088,0.0002,13.8162,0.2687,14.4482,0.2810
100,300,Nags Head,Dare County,NC,RO1,0.4919,0.0071,0.4919,0.0071,40.7688,0.5896,41.8203,0.6048
100,300,Nags Head,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Nags Head,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,16.6702,0.8076,16.9042,0.8189
100,300,Nags Head,Dare County,NC,RO4,0.4919,0.0101,0.4919,0.0101,24.0986,0.4968,24.9161,0.5137
100,300,Rodanthe,Dare County,NC,RO1,0.3014,0.0274,0.3014,0.0274,9.1871,0.8365,9.1871,0.8365
100,300,Rodanthe,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Rodanthe,Dare County,NC,RO3,0.0376,0.0194,0.0376,0.0194,1.0305,0.5312,1.0305,0.5311
100,300,Rodanthe,Dare County,NC,RO4,0.2638,0.0292,0.2638,0.0292,8.1566,0.9020,8.1566,0.9020
100,300,Salvo,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,2.6785,0.2416,3.0267,0.2731
100,300,Salvo,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Salvo,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Salvo,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,2.6785,0.2850,3.0267,0.3220
100,300,Southern Shores,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,14.2186,0.3375,14.4790,0.3437
100,300,Southern Shores,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Southern Shores,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Southern Shores,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,14.2186,0.3375,14.4790,0.3437
100,300,Unincorporated Dare,Dare County,NC,RO1,3.8303,0.0091,3.8303,0.0091,36.1887,0.0860,37.2288,0.0885
100,300,Unincorporated Dare,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Unincorporated Dare,Dare County,NC,RO3,3.3248,0.0330,3.3248,0.0330,28.7521,0.2852,29.6727,0.2943
100,300,Unincorporated Dare,Dare County,NC,RO4,0.5054,0.0016,0.5054,0.0016,7.4366,0.0233,7.5562,0.0236
100,300,Waves,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,4.1111,0.4228,4.1160,0.4233
100,300,Waves,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Waves,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Waves,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,4.1111,0.4895,4.1160,0.4901
000,000,Ocracoke,Hyde County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Ocracoke,Hyde County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Ocracoke,Hyde County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Ocracoke,Hyde County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Ocracoke,Hyde County,NC,RO1,0.3321,0.0099,0.3321,0.0099,0.3751,0.0112,0.3751,0.0112
000,025,Ocracoke,Hyde County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Ocracoke,Hyde County,NC,RO3,0.3315,0.0227,0.3315,0.0227,0.3732,0.0255,0.3732,0.0255
000,025,Ocracoke,Hyde County,NC,RO4,0.0006,0.0000,0.0006,0.0000,0.0018,0.0001,0.0018,0.0001
000,025,Unincorporated Hyde,Hyde County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Unincorporated Hyde,Hyde County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Unincorporated Hyde,Hyde County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Unincorporated Hyde,Hyde County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Ocracoke,Hyde County,NC,RO1,0.9676,0.0289,0.9676,0.0289,3.1143,0.0931,3.1143,0.0931
000,050,Ocracoke,Hyde County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Ocracoke,Hyde County,NC,RO3,0.9595,0.0657,0.9595,0.0657,3.0354,0.2078,3.0354,0.2078
000,050,Ocracoke,Hyde County,NC,RO4,0.0080,0.0004,0.0080,0.0004,0.0789,0.0042,0.0789,0.0042
000,050,Unincorporated Hyde,Hyde County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Hyde,Hyde County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Hyde,Hyde County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Hyde,Hyde County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Ocracoke,Hyde County,NC,RO1,0.9676,0.0289,0.9676,0.0289,5.2828,0.1579,5.2828,0.1579
000,100,Ocracoke,Hyde County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Ocracoke,Hyde County,NC,RO3,0.9595,0.0657,0.9595,0.0657,5.0414,0.3451,5.0414,0.3451
000,100,Ocracoke,Hyde County,NC,RO4,0.0080,0.0004,0.0080,0.0004,0.2414,0.0128,0.2414,0.0128
000,100,Unincorporated Hyde,Hyde County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Hyde,Hyde County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Hyde,Hyde County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Hyde,Hyde County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Ocracoke,Hyde County,NC,RO1,0.9676,0.0289,0.9676,0.0289,6.3794,0.1907,6.6209,0.1979
000,150,Ocracoke,Hyde County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Ocracoke,Hyde County,NC,RO3,0.9595,0.0657,0.9595,0.0657,5.6746,0.3884,5.6746,0.3884
