ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
100,150,Waves,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Waves,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Avon,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Avon,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Avon,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Avon,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Avon,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Avon,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Avon,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Buxton,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Buxton,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Buxton,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Buxton,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Buxton,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Buxton,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Buxton,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Duck,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Duck,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Duck,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Duck,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Duck,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Duck,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Duck,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kill Devil Hills,Dare County,NC,CR2,0,0.0000,0,0.0000,1,0.5000,1,0.5000
100,200,Kill Devil Hills,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kill Devil Hills,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kill Devil Hills,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kill Devil Hills,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kill Devil Hills,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kill Devil Hills,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kitty Hawk,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kitty Hawk,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kitty Hawk,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kitty Hawk,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kitty Hawk,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kitty Hawk,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kitty Hawk,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Nags Head,Dare County,NC,CR2,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,200,Nags Head,Dare County,NC,CR3,0,0.0000,0,0.0000,1,0.5000,1,0.5000
100,200,Nags Head,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Nags Head,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Nags Head,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Nags Head,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Nags Head,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Rodanthe,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Rodanthe,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Rodanthe,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Rodanthe,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Rodanthe,Dare County,NC,WW2,0,0.0000,0,0.0000,7,1.0000,7,1.0000
100,200,Rodanthe,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Rodanthe,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Southern Shores,Dare County,NC,CR2,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,200,Southern Shores,Dare County,NC,CR3,0,0.0000,0,0.0000,1,0.5000,1,0.5000
100,200,Southern Shores,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Southern Shores,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Southern Shores,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Southern Shores,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Southern Shores,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Dare,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Dare,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Dare,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Dare,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Dare,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Dare,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Dare,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Avon,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Avon,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Avon,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Avon,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Avon,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Avon,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Avon,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Buxton,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Buxton,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Buxton,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Buxton,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Buxton,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Buxton,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Buxton,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Duck,Dare County,NC,CR2,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,300,Duck,Dare County,NC,CR3,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,300,Duck,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Duck,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Duck,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Duck,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Duck,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kill Devil Hills,Dare County,NC,CR2,0,0.0000,0,0.0000,1,0.5000,1,0.5000
100,300,Kill Devil Hills,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kill Devil Hills,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kill Devil Hills,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kill Devil Hills,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kill Devil Hills,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kill Devil Hills,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kitty Hawk,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kitty Hawk,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kitty Hawk,Dare County,NC,CR4,0,0.0000,0,0.0000,1,0.5000,1,0.5000
100,300,Kitty Hawk,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kitty Hawk,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kitty Hawk,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kitty Hawk,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Nags Head,Dare County,NC,CR2,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,300,Nags Head,Dare County,NC,CR3,0,0.0000,0,0.0000,2,1.0000,2,1.0000
100,300,Nags Head,Dare County,NC,CR4,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,300,Nags Head,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,1,1.0000
100,300,Nags Head,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Nags Head,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Nags Head,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Rodanthe,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Rodanthe,Dare County,NC,CR3,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,300,Rodanthe,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Rodanthe,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Rodanthe,Dare County,NC,WW2,0,0.0000,0,0.0000,7,1.0000,7,1.0000
100,300,Rodanthe,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Rodanthe,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Southern Shores,Dare County,NC,CR2,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,300,Southern Shores,Dare County,NC,CR3,0,0.0000,0,0.0000,1,0.5000,1,0.5000
100,300,Southern Shores,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Southern Shores,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Southern Shores,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Southern Shores,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Southern Shores,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Dare,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Dare,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Dare,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Dare,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Dare,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Dare,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Dare,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Waves,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Waves,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Waves,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Waves,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Waves,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Waves,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Waves,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Ocracoke,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Ocracoke,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Ocracoke,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Ocracoke,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Ocracoke,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Ocracoke,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Ocracoke,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Hyde,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Ocracoke,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Ocracoke,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Ocracoke,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Ocracoke,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Ocracoke,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Ocracoke,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Ocracoke,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Hyde,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Hyde,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Hyde,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Hyde,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Hyde,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Hyde,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Hyde,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Ocracoke,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Ocracoke,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Ocracoke,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Ocracoke,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Ocracoke,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Ocracoke,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Ocracoke,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Hyde,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Hyde,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Hyde,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Hyde,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Hyde,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Hyde,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Hyde,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Ocracoke,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Ocracoke,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Ocracoke,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Ocracoke,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Ocracoke,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Ocracoke,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Ocracoke,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Hyde,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Hyde,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Hyde,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Hyde,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Hyde,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Hyde,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Hyde,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Ocracoke,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Ocracoke,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Ocracoke,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Ocracoke,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Ocracoke,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Ocracoke,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Ocracoke,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Hyde,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Hyde,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Hyde,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Hyde,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Hyde,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Hyde,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Hyde,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Ocracoke,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Ocracoke,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Ocracoke,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Ocracoke,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Ocracoke,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Ocracoke,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Ocracoke,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Hyde,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Hyde,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Hyde,Hyde County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Hyde,Hyde County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Hyde,Hyde County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Hyde,Hyde County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Hyde,Hyde County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Ocracoke,Hyde County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Ocracoke,Hyde County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
