ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
100,100,Hatteras,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Hatteras,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Hatteras,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Hatteras,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Hatteras,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Hatteras,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kill Devil Hills,Dare County,NC,EM1,0,0.0000,0,0.0000,477,0.0805,477,0.0805
100,100,Kill Devil Hills,Dare County,NC,EM2,0,0.0000,0,0.0000,4,0.0037,4,0.0037
100,100,Kill Devil Hills,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kill Devil Hills,Dare County,NC,EM4,0,0.0000,0,0.0000,457,0.1504,457,0.1504
100,100,Kill Devil Hills,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kill Devil Hills,Dare County,NC,EM6,0,0.0000,0,0.0000,16,0.0130,16,0.0130
100,100,Kitty Hawk,Dare County,NC,EM1,4,0.0012,4,0.0012,229,0.0677,349,0.1032
100,100,Kitty Hawk,Dare County,NC,EM2,0,0.0000,0,0.0000,9,0.0142,16,0.0252
100,100,Kitty Hawk,Dare County,NC,EM3,4,0.0089,4,0.0089,9,0.0200,47,0.1047
100,100,Kitty Hawk,Dare County,NC,EM4,0,0.0000,0,0.0000,186,0.1279,256,0.1761
100,100,Kitty Hawk,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Kitty Hawk,Dare County,NC,EM6,0,0.0000,0,0.0000,25,0.0299,30,0.0359
100,100,Nags Head,Dare County,NC,EM1,17,0.0031,17,0.0031,373,0.0681,403,0.0736
100,100,Nags Head,Dare County,NC,EM2,0,0.0000,0,0.0000,9,0.0058,9,0.0058
100,100,Nags Head,Dare County,NC,EM3,0,0.0000,0,0.0000,81,0.2126,81,0.2126
100,100,Nags Head,Dare County,NC,EM4,17,0.0069,17,0.0069,259,0.1044,289,0.1165
100,100,Nags Head,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Nags Head,Dare County,NC,EM6,0,0.0000,0,0.0000,24,0.0227,24,0.0227
100,100,Rodanthe,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Rodanthe,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Rodanthe,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Rodanthe,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Rodanthe,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Rodanthe,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Salvo,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Salvo,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Salvo,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Salvo,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Salvo,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Salvo,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Southern Shores,Dare County,NC,EM1,0,0.0000,0,0.0000,30,0.0165,40,0.0220
100,100,Southern Shores,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Southern Shores,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,10,0.0562
100,100,Southern Shores,Dare County,NC,EM4,0,0.0000,0,0.0000,30,0.0333,30,0.0333
100,100,Southern Shores,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Southern Shores,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Dare,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Dare,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Dare,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Dare,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Dare,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Dare,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Waves,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Waves,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Waves,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Waves,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Waves,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Waves,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Avon,Dare County,NC,EM1,0,0.0000,0,0.0000,709,0.8775,709,0.8775
100,150,Avon,Dare County,NC,EM2,0,0.0000,0,0.0000,24,0.6154,24,0.6154
100,150,Avon,Dare County,NC,EM3,0,0.0000,0,0.0000,24,0.8889,24,0.8889
100,150,Avon,Dare County,NC,EM4,0,0.0000,0,0.0000,466,0.8743,466,0.8743
100,150,Avon,Dare County,NC,EM5,0,0.0000,0,0.0000,1,0.2000,1,0.2000
100,150,Avon,Dare County,NC,EM6,0,0.0000,0,0.0000,194,0.9510,194,0.9510
100,150,Buxton,Dare County,NC,EM1,0,0.0000,0,0.0000,8,0.0099,8,0.0099
100,150,Buxton,Dare County,NC,EM2,0,0.0000,0,0.0000,3,0.0128,3,0.0128
100,150,Buxton,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Buxton,Dare County,NC,EM4,0,0.0000,0,0.0000,5,0.0138,5,0.0138
100,150,Buxton,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Buxton,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Duck,Dare County,NC,EM1,0,0.0000,0,0.0000,39,0.0324,39,0.0324
100,150,Duck,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Duck,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Duck,Dare County,NC,EM4,0,0.0000,0,0.0000,39,0.0440,39,0.0440
100,150,Duck,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Duck,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Frisco,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Frisco,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Frisco,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Frisco,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Frisco,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Frisco,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Hatteras,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Hatteras,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Hatteras,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Hatteras,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Hatteras,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Hatteras,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Kill Devil Hills,Dare County,NC,EM1,0,0.0000,0,0.0000,1014,0.1712,1100,0.1857
100,150,Kill Devil Hills,Dare County,NC,EM2,0,0.0000,0,0.0000,9,0.0083,11,0.0102
100,150,Kill Devil Hills,Dare County,NC,EM3,0,0.0000,0,0.0000,12,0.0213,14,0.0249
100,150,Kill Devil Hills,Dare County,NC,EM4,0,0.0000,0,0.0000,921,0.3031,990,0.3258
100,150,Kill Devil Hills,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Kill Devil Hills,Dare County,NC,EM6,0,0.0000,0,0.0000,72,0.0583,85,0.0688
100,150,Kitty Hawk,Dare County,NC,EM1,4,0.0012,4,0.0012,1004,0.2970,1006,0.2975
100,150,Kitty Hawk,Dare County,NC,EM2,0,0.0000,0,0.0000,224,0.3522,224,0.3522
100,150,Kitty Hawk,Dare County,NC,EM3,4,0.0089,4,0.0089,57,0.1269,59,0.1314
100,150,Kitty Hawk,Dare County,NC,EM4,0,0.0000,0,0.0000,614,0.4223,614,0.4223
100,150,Kitty Hawk,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Kitty Hawk,Dare County,NC,EM6,0,0.0000,0,0.0000,109,0.1304,109,0.1304
100,150,Nags Head,Dare County,NC,EM1,17,0.0031,17,0.0031,1103,0.2015,1359,0.2482
100,150,Nags Head,Dare County,NC,EM2,0,0.0000,0,0.0000,197,0.1272,235,0.1517
100,150,Nags Head,Dare County,NC,EM3,0,0.0000,0,0.0000,104,0.2730,106,0.2782
100,150,Nags Head,Dare County,NC,EM4,17,0.0069,17,0.0069,638,0.2573,816,0.3290
100,150,Nags Head,Dare County,NC,EM5,0,0.0000,0,0.0000,2,0.2500,2,0.2500
100,150,Nags Head,Dare County,NC,EM6,0,0.0000,0,0.0000,162,0.1533,200,0.1892
100,150,Rodanthe,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Rodanthe,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Rodanthe,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Rodanthe,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Rodanthe,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Rodanthe,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Salvo,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Salvo,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Salvo,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Salvo,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Salvo,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Salvo,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Southern Shores,Dare County,NC,EM1,0,0.0000,0,0.0000,96,0.0527,99,0.0544
100,150,Southern Shores,Dare County,NC,EM2,0,0.0000,0,0.0000,6,0.0194,6,0.0194
100,150,Southern Shores,Dare County,NC,EM3,0,0.0000,0,0.0000,13,0.0730,13,0.0730
100,150,Southern Shores,Dare County,NC,EM4,0,0.0000,0,0.0000,54,0.0600,57,0.0633
100,150,Southern Shores,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Southern Shores,Dare County,NC,EM6,0,0.0000,0,0.0000,23,0.0540,23,0.0540
100,150,Unincorporated Dare,Dare County,NC,EM1,0,0.0000,0,0.0000,7,0.0023,7,0.0023
100,150,Unincorporated Dare,Dare County,NC,EM2,0,0.0000,0,0.0000,3,0.0036,3,0.0036
100,150,Unincorporated Dare,Dare County,NC,EM3,0,0.0000,0,0.0000,4,0.0067,4,0.0067
100,150,Unincorporated Dare,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Dare,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Dare,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Waves,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Waves,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Waves,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Waves,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Waves,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Waves,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Avon,Dare County,NC,EM1,0,0.0000,0,0.0000,743,0.9196,744,0.9208
100,200,Avon,Dare County,NC,EM2,0,0.0000,0,0.0000,24,0.6154,24,0.6154
100,200,Avon,Dare County,NC,EM3,0,0.0000,0,0.0000,24,0.8889,24,0.8889
100,200,Avon,Dare County,NC,EM4,0,0.0000,0,0.0000,500,0.9381,501,0.9400
100,200,Avon,Dare County,NC,EM5,0,0.0000,0,0.0000,1,0.2000,1,0.2000
100,200,Avon,Dare County,NC,EM6,0,0.0000,0,0.0000,194,0.9510,194,0.9510
100,200,Buxton,Dare County,NC,EM1,0,0.0000,0,0.0000,8,0.0099,8,0.0099
100,200,Buxton,Dare County,NC,EM2,0,0.0000,0,0.0000,3,0.0128,3,0.0128
100,200,Buxton,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Buxton,Dare County,NC,EM4,0,0.0000,0,0.0000,5,0.0138,5,0.0138
100,200,Buxton,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Buxton,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Duck,Dare County,NC,EM1,0,0.0000,0,0.0000,55,0.0457,55,0.0457
100,200,Duck,Dare County,NC,EM2,0,0.0000,0,0.0000,14,0.1750,14,0.1750
100,200,Duck,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Duck,Dare County,NC,EM4,0,0.0000,0,0.0000,41,0.0463,41,0.0463
100,200,Duck,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Duck,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Frisco,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Hatteras,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kill Devil Hills,Dare County,NC,EM1,0,0.0000,0,0.0000,1472,0.2485,1628,0.2748
100,200,Kill Devil Hills,Dare County,NC,EM2,0,0.0000,0,0.0000,89,0.0822,207,0.1911
100,200,Kill Devil Hills,Dare County,NC,EM3,0,0.0000,0,0.0000,21,0.0373,27,0.0480
100,200,Kill Devil Hills,Dare County,NC,EM4,0,0.0000,0,0.0000,1144,0.3764,1166,0.3837
100,200,Kill Devil Hills,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kill Devil Hills,Dare County,NC,EM6,0,0.0000,0,0.0000,218,0.1765,228,0.1846
100,200,Kitty Hawk,Dare County,NC,EM1,4,0.0012,4,0.0012,1347,0.3984,1477,0.4369
100,200,Kitty Hawk,Dare County,NC,EM2,0,0.0000,0,0.0000,274,0.4308,294,0.4623
100,200,Kitty Hawk,Dare County,NC,EM3,4,0.0089,4,0.0089,83,0.1849,124,0.2762
100,200,Kitty Hawk,Dare County,NC,EM4,0,0.0000,0,0.0000,826,0.5681,863,0.5935
100,200,Kitty Hawk,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Kitty Hawk,Dare County,NC,EM6,0,0.0000,0,0.0000,164,0.1962,196,0.2344
100,200,Nags Head,Dare County,NC,EM1,17,0.0031,17,0.0031,1536,0.2805,2127,0.3885
100,200,Nags Head,Dare County,NC,EM2,0,0.0000,0,0.0000,297,0.1917,411,0.2653
100,200,Nags Head,Dare County,NC,EM3,0,0.0000,0,0.0000,106,0.2782,118,0.3097
100,200,Nags Head,Dare County,NC,EM4,17,0.0069,17,0.0069,931,0.3754,1279,0.5157
100,200,Nags Head,Dare County,NC,EM5,0,0.0000,0,0.0000,2,0.2500,4,0.5000
100,200,Nags Head,Dare County,NC,EM6,0,0.0000,0,0.0000,200,0.1892,315,0.2980
100,200,Rodanthe,Dare County,NC,EM1,0,0.0000,0,0.0000,7,0.3684,7,0.3684
100,200,Rodanthe,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Rodanthe,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Rodanthe,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Rodanthe,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Rodanthe,Dare County,NC,EM6,0,0.0000,0,0.0000,7,0.4375,7,0.4375
100,200,Salvo,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Salvo,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Southern Shores,Dare County,NC,EM1,0,0.0000,0,0.0000,1093,0.6005,1093,0.6005
100,200,Southern Shores,Dare County,NC,EM2,0,0.0000,0,0.0000,95,0.3074,95,0.3074
100,200,Southern Shores,Dare County,NC,EM3,0,0.0000,0,0.0000,99,0.5562,99,0.5562
100,200,Southern Shores,Dare County,NC,EM4,0,0.0000,0,0.0000,636,0.7067,636,0.7067
100,200,Southern Shores,Dare County,NC,EM5,0,0.0000,0,0.0000,5,0.7143,5,0.7143
100,200,Southern Shores,Dare County,NC,EM6,0,0.0000,0,0.0000,258,0.6056,258,0.6056
100,200,Unincorporated Dare,Dare County,NC,EM1,0,0.0000,0,0.0000,7,0.0023,7,0.0023
100,200,Unincorporated Dare,Dare County,NC,EM2,0,0.0000,0,0.0000,3,0.0036,3,0.0036
100,200,Unincorporated Dare,Dare County,NC,EM3,0,0.0000,0,0.0000,4,0.0067,4,0.0067
100,200,Unincorporated Dare,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Dare,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Dare,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,EM1,0,0.0000,0,0.0000,3,0.0056,3,0.0056
100,200,Waves,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,EM4,0,0.0000,0,0.0000,3,0.0093,3,0.0093
100,200,Waves,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Waves,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Avon,Dare County,NC,EM1,0,0.0000,0,0.0000,756,0.9356,759,0.9394
100,300,Avon,Dare County,NC,EM2,0,0.0000,0,0.0000,26,0.6667,26,0.6667
100,300,Avon,Dare County,NC,EM3,0,0.0000,0,0.0000,24,0.8889,24,0.8889
100,300,Avon,Dare County,NC,EM4,0,0.0000,0,0.0000,508,0.9531,511,0.9587
100,300,Avon,Dare County,NC,EM5,0,0.0000,0,0.0000,1,0.2000,1,0.2000
100,300,Avon,Dare County,NC,EM6,0,0.0000,0,0.0000,197,0.9657,197,0.9657
100,300,Buxton,Dare County,NC,EM1,0,0.0000,0,0.0000,10,0.0124,10,0.0124
100,300,Buxton,Dare County,NC,EM2,0,0.0000,0,0.0000,3,0.0128,3,0.0128
100,300,Buxton,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Buxton,Dare County,NC,EM4,0,0.0000,0,0.0000,5,0.0138,5,0.0138
100,300,Buxton,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Buxton,Dare County,NC,EM6,0,0.0000,0,0.0000,2,0.0159,2,0.0159
100,300,Duck,Dare County,NC,EM1,0,0.0000,0,0.0000,158,0.1312,158,0.1312
100,300,Duck,Dare County,NC,EM2,0,0.0000,0,0.0000,35,0.4375,35,0.4375
100,300,Duck,Dare County,NC,EM3,0,0.0000,0,0.0000,5,0.2778,5,0.2778
100,300,Duck,Dare County,NC,EM4,0,0.0000,0,0.0000,118,0.1332,118,0.1332
100,300,Duck,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Duck,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Frisco,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Hatteras,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kill Devil Hills,Dare County,NC,EM1,0,0.0000,0,0.0000,2102,0.3548,2188,0.3693
100,300,Kill Devil Hills,Dare County,NC,EM2,0,0.0000,0,0.0000,272,0.2512,282,0.2604
100,300,Kill Devil Hills,Dare County,NC,EM3,0,0.0000,0,0.0000,45,0.0799,53,0.0941
100,300,Kill Devil Hills,Dare County,NC,EM4,0,0.0000,0,0.0000,1464,0.4817,1509,0.4965
100,300,Kill Devil Hills,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Kill Devil Hills,Dare County,NC,EM6,0,0.0000,0,0.0000,321,0.2599,344,0.2785
100,300,Kitty Hawk,Dare County,NC,EM1,4,0.0012,4,0.0012,2028,0.5998,2040,0.6034
100,300,Kitty Hawk,Dare County,NC,EM2,0,0.0000,0,0.0000,448,0.7044,448,0.7044
100,300,Kitty Hawk,Dare County,NC,EM3,4,0.0089,4,0.0089,144,0.3207,144,0.3207
100,300,Kitty Hawk,Dare County,NC,EM4,0,0.0000,0,0.0000,1089,0.7490,1101,0.7572
100,300,Kitty Hawk,Dare County,NC,EM5,0,0.0000,0,0.0000,6,1.0000,6,1.0000
100,300,Kitty Hawk,Dare County,NC,EM6,0,0.0000,0,0.0000,341,0.4079,341,0.4079
100,300,Nags Head,Dare County,NC,EM1,17,0.0031,17,0.0031,2989,0.5459,3455,0.6311
100,300,Nags Head,Dare County,NC,EM2,0,0.0000,0,0.0000,534,0.3447,650,0.4196
100,300,Nags Head,Dare County,NC,EM3,0,0.0000,0,0.0000,172,0.4514,176,0.4619
100,300,Nags Head,Dare County,NC,EM4,17,0.0069,17,0.0069,1698,0.6847,1816,0.7323
100,300,Nags Head,Dare County,NC,EM5,0,0.0000,0,0.0000,4,0.5000,4,0.5000
100,300,Nags Head,Dare County,NC,EM6,0,0.0000,0,0.0000,581,0.5497,809,0.7654
100,300,Rodanthe,Dare County,NC,EM1,0,0.0000,0,0.0000,13,0.6842,13,0.6842
100,300,Rodanthe,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Rodanthe,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Rodanthe,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Rodanthe,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Rodanthe,Dare County,NC,EM6,0,0.0000,0,0.0000,13,0.8125,13,0.8125
100,300,Salvo,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Salvo,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Southern Shores,Dare County,NC,EM1,0,0.0000,0,0.0000,1214,0.6670,1219,0.6698
100,300,Southern Shores,Dare County,NC,EM2,0,0.0000,0,0.0000,172,0.5566,172,0.5566
100,300,Southern Shores,Dare County,NC,EM3,0,0.0000,0,0.0000,111,0.6236,111,0.6236
100,300,Southern Shores,Dare County,NC,EM4,0,0.0000,0,0.0000,649,0.7211,654,0.7267
100,300,Southern Shores,Dare County,NC,EM5,0,0.0000,0,0.0000,5,0.7143,5,0.7143
